Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
3.656211220511129,3.697607316449766,3.730514782589577,3.761247142402716,3.789290790274035,3.814424133750815,3.8367579584540334,3.856539580647556,3.8740557537936633,3.889590391455772,3.9034063605569207,3.9157382694454217,3.92679072210593,3.936739421463405,3.9457337150823166,3.953899765001339,3.961343856099999,3.968155562846752,3.97441062494372,3.97950601056336
3.805694757250378,3.8472604562551855,3.8810005304927033,3.912624328767076,3.941506214435409,3.967393101446266,3.9903920763305,4.010757026696243,4.028784893972005,4.044770703712419,4.05898815199895,4.071681817036211,4.083065154944181,4.093321526579475,4.102606774466625,4.1110524845817,4.11876941617902,4.125850799131459,4.132375336693809,4.13770960294761
3.942194585772525,3.983723582363472,4.018114363610639,4.0504683340786025,4.080047004064864,4.106564754917827,4.13012332247206,4.150981188514887,4.16944342610508,4.185814194246298,4.200376207817186,4.213382416734858,4.225053756114996,4.235580089526279,4.245122798571089,4.253818112422881,4.2617806332209005,4.269106738852079,4.275877689808699,4.281431846631207
4.065280014033785,4.1065787947041965,4.141438904387245,4.174358921392084,4.204489187472797,4.231511376367099,4.255520523452142,4.276777820736332,4.2955944237309724,4.312281613369628,4.32712925993857,4.340397024481342,4.352311882552571,4.363068980881354,4.372834223498416,4.381747646210477,4.389927012294093,4.397471295696911,4.404463868790342,4.410217263428704
4.174709572288468,4.215602029793009,4.250755508365525,4.284079429560316,4.314616855440577,4.3420173350641615,4.366368140147841,4.3879314074476525,4.407022376394473,4.423957455924772,4.439031806805759,4.452510127058495,4.464623973053153,4.475572529762057,4.485525179647974,4.494624900903256,4.502991909301563,4.510727197536633,4.517915781129007,4.523846862954425
4.270430498473639,4.31076140868443,4.34604232282694,4.379614732131823,4.41042008606261,4.438077000008941,4.462664171982218,4.484443053421802,4.503731059254657,4.520847799002405,4.536091908809114,4.549731485745062,4.562001232255824,4.573103142279007,4.583209041070137,4.592463987802135,4.600989940964135,4.608889330837736,4.616248341861836,4.622335380870633
4.352567338303152,4.392204329273364,4.427460624685385,4.461136999745775,4.492080231035873,4.519879622982757,4.544604696588916,4.566514731220338,4.585927530838659,4.603164086871973,4.618524791174829,4.632279583194515,4.644664943781563,4.655884500350157,4.666111527310364,4.675492335385389,4.684149939750056,4.692187644347678,4.699692340542352,4.70591412563069
4.421398505192254,4.460232242974216,4.495328391133235,4.5289782182139975,4.559941507069294,4.587780122176404,4.61255395754722,4.634518775769594,4.653991126426379,4.671291703793926,4.686721065774932,4.70054955365077,4.71301415930199,4.724319052423355,4.734638032230172,4.744117887501701,4.752882048582384,4.761034164206567,4.768661398116353,4.7749979002148635
4.477321901116404,4.515264396734503,4.550082504544731,4.583590971452915,4.61447049696005,4.642257453377139,4.667001756472452,4.68895443923297,4.708429304433353,4.725745225632536,4.741201486422432,4.755067525868692,4.767579699861889,4.778941732421959,4.7893271099067904,4.798882397252025,4.807730856862962,4.815976000653358,4.823704868285845,4.830137827675847
4.520812185907977,4.557793369563665,4.592232632242909,4.62550073093142,4.656206986702261,4.683864160219317,4.708511885517675,4.730395366512686,4.749824311259174,4.767114403308925,4.782562362471148,4.796435561352913,4.808968697593524,4.820364169872106,4.830794406076508,4.840405122425822,4.849318894009338,4.857638666663282,4.865451002391239,4.871964394369095
4.55237480776011,4.588337773063077,4.62231240700297,4.655255526394565,4.685712243710209,4.713173415525064,4.737668094473039,4.759434643382593,4.778777451553993,4.796007779167083,4.811418627371462,4.825274263884951,4.837806819035925,4.8492165856029406,4.859674272420553,4.869324193997623,4.878287778872,4.886667027558479,4.894547712325837,4.90112805535999
4.572501622758127,4.60739715921532,4.640833193800575,4.673378521658131,4.7035204801992,4.730729494575836,4.755023705321503,4.776633678040719,4.795857350259063,4.813000428069996,4.828351141795098,4.842169712561202,4.854684882043445,4.866094134045876,4.876565864935796,4.8862424919727605,4.895243886626003,4.903670765968878,4.911607835156008,4.9182443204766075
4.58163307768076,4.615414237119309,4.64824571920259,4.680328946912247,4.7100991136949535,4.737007433283207,4.761060747740434,4.782480890496004,4.801558263958069,4.8185919482552135,4.833864410516084,4.847630940580818,4.860116122558228,4.871513975323494,4.881990031052656,4.891684350726498,4.900714870018603,4.9091807120764335,4.917165261637456,4.923849693925594
4.580133813924332,4.61275126905584,4.644916507540046,4.676478411027954,4.705824919306595,4.732389024642351,4.75616581478371,4.777367442960868,4.796275698254807,4.81318197356909,4.8283619927199855,4.842065242353458,4.854511393106946,4.865890356044134,4.876364260431302,4.8860703647639685,4.895124302742375,4.903623305321935,4.911649195384102,4.918375736922879
4.568274592157215,4.59967343613585,4.631111875475863,4.6620953187076015,4.690968771916526,4.7171478220228655,4.740615274597778,4.761572612012943,4.780291895480346,4.797055734586193,4.812132097070201,4.825763765566992,4.838164717220205,4.849520093450463,4.859988067963727,4.869702641177918,4.878776773185118,4.887305502307244,4.895368848630147,4.9021335555855625
4.54624158692655,4.576360021816509,4.607010198962501,4.637357988271042,4.665709463849868,4.691463530972562,4.71459012237154,4.73527899605823,4.753791302724408,4.770399702391453,4.7853633264842825,4.798917291708734,4.811269049081929,4.822598265182472,4.833058571180236,4.842780227757333,4.8518731309085785,4.8604298131164,4.868528242984632,4.8753283754039085
4.514140326510875,4.54291039291464,4.572709213697252,4.602363036703229,4.630142988193838,4.655432020232052,4.678186560485418,4.698583519698927,4.716871871116881,4.733313070034103,4.748156245423704,4.761627808261074,4.773927783613166,4.785229602422142,4.795681722045776,4.805410147789208,4.814521296069362,4.823104862917677,4.831236505608483,4.838069592396429
4.472005657710633,4.499355867144831,4.528239197352508,4.557139661531688,4.584297720102368,4.609081209253688,4.631432411329869,4.651514208102303,4.669562048219172,4.685824840765902,4.700540462742674,4.713925504418467,4.726171600763075,4.737445133623175,4.747888713886246,4.757623544673146,4.766752125024821,4.775360969006376,4.783523153868702,4.790385800937175
4.419898440345217,4.445757881807917,4.473662206730622,4.5017497761646,4.528235262788972,4.552472436531134,4.574388831781377,4.594132090649158,4.611922736538569,4.627995730734655,4.642576390741683,4.655870319714878,4.668059755554149,4.6793031838391,4.689736671301067,4.699476054789161,4.70861946748849,4.717249890729111,4.725437552137518,4.732324007765758
4.357771632645737,4.382074789487148,4.40893943939857,4.436155847775431,4.46191862426567,4.485568829228845,4.507018739746017,4.526399566487863,4.54391550147132,4.559786144534727,4.574222934340456,4.587419311671924,4.599547105484581,4.610756057054261,4.621174994062002,4.630913828851127,4.640065888535204,4.648710281001838,4.656914125980356,4.6638146672980545
4.285598936373101,4.308290607758511,4.334060093750122,4.360349841042532,4.385341155551361,4.408364135739739,4.429315450636399,4.448308771690932,4.465530615310507,4.481183861404553,4.495464802483099,4.508553590970997,4.520610681195588,4.531776264887503,4.542171275023682,4.55189917689483,4.561048083592141,4.569692917917635,4.577897459571756,4.584796703004254
4.203883155038694,4.2249225527868415,4.249548377382361,4.2748597882706765,4.299032688570429,4.321388420342779,4.3418079219678924,4.360386377449456,4.377291424253942,4.392707997039555,4.406816100029109,4.419781586292707,4.4317526730502586,4.442859288085781,4.453213892757563,4.462913050215207,4.472039308881753,4.480663143233198,4.488844801559844,4.495720121173582
4.111992403272643,4.131355244180098,4.154796399845803,4.179081605171384,4.202390420275679,4.224038136938812,4.243890131036196,4.262022382622632,4.278582663149621,4.293736943361355,4.30764799016792,4.3204665213839535,4.332327809129313,4.343350936091041,4.353639427940716,4.363282584767639,4.372357117342722,4.380928852023455,4.389054365757856,4.39587462989174
4.006331994694105,4.024011997443558,4.046235025257165,4.069449619503865,4.091849167574548,4.112746149434384,4.131990905288578,4.149639806602227,4.1658200699426615,4.180677968022077,4.194358344800481,4.206996182849258,4.218713306462732,4.22961754639252,4.2398031736080295,4.249351982874759,4.258334669966631,4.266812289407054,4.274837666642408,4.2815624910013526
3.883487213217799,3.89949826567203,3.9204779490494936,3.942581381607008,3.964026899136248,3.984127948603165,4.002720796705702,4.01984221009447,4.035598557809779,4.050116056303436,4.063521285108724,4.0759331960894905,4.087459924567112,4.098197861613206,4.108231884058427,4.1176361834888,4.126475377443191,4.134805713534886,4.142676253188882,4.149256236660676
3.743593686452672,3.757969335725766,3.777688195486705,3.798643523298281,3.819090346093746,3.8383473363634137,3.856238119816626,3.8727803314911617,3.8880596598964097,3.902182340492917,3.9152567400389926,3.9273858284219294,3.938664103187246,3.9491765698575385,3.958998767216512,3.968197340534321,3.9768308857770776,3.984950899472172,3.992602733697423,3.9989810294834034
3.588597360464681,3.6013856711193304,3.619830906183704,3.6396026991686665,3.659004720212063,3.6773654823481152,3.694497836893025,3.7104012148814056,3.725141238074655,3.738804654695007,3.751482046221313,3.763260774789529,3.7742220244879614,3.784439692262612,3.793980212125439,3.8029028772731137,3.811260422493053,3.8190997250099934,3.826462535685149,3.8325773933141773
3.420253663608715,3.4315105532008205,3.448670301423338,3.467222165547908,3.4855302262473167,3.502937663822548,3.519248777515554,3.5344461124264,3.548576221718484,3.561707216794159,3.573912637792288,3.585264883619527,3.5958323724683483,3.605678348422519,3.6148605128336735,3.623431105508968,3.6314372361362257,3.638921346626432,3.645921728142608,3.651709526143892
3.2404526936677103,3.2502362489401286,3.26609683747875,3.2833899343909274,3.300551257867869,3.316943544124336,3.332365022460336,3.3467829763147914,3.360226190612842,3.3727452674099547,3.3843976912665386,3.395241745039752,3.405333792227933,3.4147270071694686,3.4234708260736872,3.431610802265379,3.439188702224752,3.4462427443095702,3.4528079150210207,3.4582064264731724
3.051332295855674,3.059698274898382,3.0742425291246547,3.0902350710765027,3.1061936455658468,3.1215053493024603,3.135964976596814,3.1495263817193546,3.162202088988204,3.1740265052702203,3.185042204034008,3.195294328034694,3.204827997075166,3.213686972408781,3.221912943488064,3.2295451760681724,3.2366203920984136,3.243172802943969,3.249234241028326,3.254185761428681
2.855049333052597,2.862047999456842,2.8752545700603664,2.889902156735619,2.9045998599688603,2.9187637265144875,2.9321877955206723,2.9448144311513667,2.956641514229388,2.967688665563022,2.977984767728263,2.987562855448738,2.9964576539014667,3.00470419032582,3.01233693524492,3.019389264869769,3.0258931464555943,3.0318789861527287,3.0373755937814546,3.0418295968193387
2.653779118187864,2.659453490038168,2.671297130793956,2.684553797478172,2.69793206917068,2.7108812083778293,2.7231971249922986,2.7348126443003866,2.74571264027045,2.755903368575113,2.765401242608625,2.7742282132855967,2.7824094448092773,2.7899718883768783,2.7969432983485665,2.8033515318404234,2.80922406229676,2.81458766293614,2.819468222982446,2.8233833577659206
2.4496540025323204,2.454039248652662,2.4644917332750818,2.476311382018196,2.488313097586538,2.499983218468086,2.5111220141560007,2.521654653778892,2.531554584460535,2.540816060014224,2.549444186846868,2.5574507966457904,2.5648522683225834,2.57166807999745,2.577919721360471,2.583629853686098,2.5888216744006027,2.5935184568961045,2.597743236205474,2.6010885587752535
2.2446963615089874,2.247820015070244,2.2568513728526147,2.267189279131666,2.2777605212408694,2.28809191549846,2.2979903791687657,2.3073751763911154,2.3162097918686566,2.324477730267146,2.332173847969948,2.339300724309261,2.345866640021866,2.351884124386193,2.3573687849469973,2.362338350597698,2.366811909038596,2.370809322710268,2.3743508008489216,2.3771062407489896
2.040777857492103,2.042660504331692,2.050240286412603,2.0590544278442566,2.068145924310519,2.0770849878088407,2.085687227717216,2.0938675785304195,2.101580870389414,2.1088009649167163,2.1155133898015035,2.12171221655508,2.127398207163862,2.1325773733994007,2.1372597443204984,2.1414583137645047,2.1451881710256964,2.1484658110320463,2.151308608154869,2.1534647496211337
1.839568690682599,1.840224826896521,1.846323175934492,1.8535752012348867,1.8611432793684524,1.8686434502244489,1.8759017919691192,1.8828302824233203,1.8893762241787224,1.8955047746710467,1.901192901928478,1.906426779074768,1.9112001118991664,1.915512727057655,1.919369296505284,1.9227782089327297,1.925750611972056,1.9282996327223147,1.9304397668046915,1.9319970685907877
1.642511346272283,1.6419501873592648,1.6465385786166429,1.6521943324684991,1.6582013393684982,1.664223431322164,1.6700986571211387,1.6757371973325692,1.6810797631896972,1.6860835719069875,1.6907176433536044,1.6949607235534423,1.6987998066157084,1.7022287679067905,1.7052470629763077,1.7078585403738866,1.710070411415828,1.7118923949446236,1.713336033084898,1.7143036360644146
1.4507761193757862,1.4490022280510322,1.4520538303273771,1.4560834262018256,1.460497638580381,1.465009619705177,1.469470622141821,1.4737899762443902,1.4779025486316733,1.4817582078959242,1.485318483291844,1.488555031216463,1.4914483653891375,1.4939865502083352,1.4961638899733292,1.4979796982911335,1.4994372090820518,1.500542657190986,1.5013045302443826,1.501698801685246
1.2653015236393683,1.2623152037030632,1.2638048786660343,1.2661823745690906,1.268977479335347,1.2719537986038203,1.2749767691122902,1.2779556160388903,1.2808199284411563,1.2835126554443066,1.2859881491576093,1.288211189528036,1.2901559368686752,1.2918046996212087,1.293146627868946,1.2941764523318628,1.2948933479833695,1.295299959935278,1.2954015988226026,1.295244549523229
1.0866482961624389,1.0824457536661112,1.0823497511102345,1.0830525132738464,1.0842067641206776,1.0856273470747582,1.0871946331788178,1.088818302138331,1.090423068235818,1.0919452426754914,1.0933321837965444,1.0945418967820808,1.0955422226571156,1.0963096936355317,1.0968282431662213,1.097087925415842,1.0970837407080245,1.096814614062705,1.096282539714134,1.0956002252712709
0.9153918086880812,0.9099651291621684,0.9082605738979348,0.9072684441365956,0.9067636236720388,0.9066126766226248,0.9067114543233972,0.9069704858696964,0.9073098681675078,0.9076594262102586,0.9079595942146657,0.908161607441298,0.9082269416584612,0.9081262682217572,0.907838191261758,0.9073479566377108,0.9066462464569136,0.9057281158171449,0.9045920904384556,0.9034130854722378
0.7511395376501246,0.7444765154415259,0.7411407448983968,0.7384350811001862,0.7362553476346084,0.7345200574428972,0.7331409117891851,0.7320295415330782,0.7311015586910196,0.7302803429476495,0.7294993775970714,0.7287030512194741,0.727846361371889,0.7268939805711865,0.7258190297621375,0.7246017840319008,0.7232284417573269,0.7216900235064417,0.7199814253600759,0.7183354204806339
0.5951393497134145,0.5872232873668242,0.5822332020888203,0.5777959642952637,0.5739267581649778,0.5705960604071912,0.5677316425699972,0.5652463699353719,0.5630513982810689,0.561063611612827,0.5592094366885022,0.5574262724944808,0.5556624715954765,0.5538765272904341,0.5520358912171912,0.5501156816682056,0.5480974314652849,0.545967951637012,0.5437183418330951,0.5416349166271642
0.443760236736443,0.4345696197293376,0.4279009046287102,0.4217136366065017,0.4161405039859032,0.4112037911227791,0.4068474380389257,0.4029855795425324,0.3995248600674416,0.396375544659485,0.3934568355124501,0.3906989471638047,0.388043378548456,0.3854422307899535,0.3828570757109658,0.3802576713882696,0.3776206916666622,0.3749285561400416,0.3721683981138963,0.3696759364728351
